,artist.familiarity,artist.hotttnesss,artist.id,artist.latitude,artist.location,artist.longitude,artist.name,artist.similar,artist.terms,artist.terms_freq,release.id,release.name,song.artist_mbtags,song.artist_mbtags_count,song.bars_confidence,song.bars_start,song.beats_confidence,song.beats_start,song.duration,song.end_of_fade_in,song.hotttnesss,song.id,song.key,song.key_confidence,song.loudness,song.mode,song.mode_confidence,song.start_of_fade_out,song.tatums_confidence,song.tatums_start,song.tempo,song.time_signature,song.time_signature_confidence,song.title,song.year
7740,0.5144257729999999,0.317845056,AR77B521187FB4CC70,37.16793,0,-95.84501999999999,Lennie Tristano,0.0,free jazz,0.928778642,87560,0,0.0,0.0,0.01,1.57255,0.332,1.06308,463.38567,0.815,-1.0,SOUDFLE12A58A7A140,8.0,0.564,-22.226,1,0.512,458.49,0.035,0.81363,119.09200000000001,4.0,0.0,0,0
7741,0.864867842,0.7660761640000001,ARKR75V1187FB3D4D5,0.0,0,0.0,My Chemical Romance,0.0,emo,1.0,271590,0,0.0,1.0,0.131,2.5034799999999997,0.6920000000000001,1.8755700000000002,154.30485,5.039,0.46899778799999997,SOIVRCS12A6D4FDA2C,7.0,0.145,-9.097000000000001,1,0.374,154.305,0.051,1.5576299999999998,92.645,3.0,1.0,0,2008
7742,0.08985912900000001,0.0,ARF9HO21187B9A0D81,0.0,0,0.0,Emile Vacher,0.0,chanson,0.992620249,420625,0,0.0,0.0,0.659,0.26794,0.659,0.26794,173.21751,0.0,0.0,SOZPOZE12AB0184DF0,3.0,0.9059999999999999,-9.594,1,0.696,167.636,0.228,0.13785999999999998,227.236,1.0,0.0,0,0
7743,0.381232612,0.301570182,ARHXWB01187B9A205C,0.0,0,0.0,Gloria Lasso,0.0,europop,1.0,154812,0,0.0,0.0,0.7959999999999999,0.87279,0.7509999999999999,0.23518000000000003,200.64608,0.386,-1.0,SOWRCJX12A8C139161,11.0,0.745,-10.589,1,0.32899999999999996,196.063,0.584,0.23518000000000003,94.351,4.0,0.077,0,0
7744,0.437463586,0.34678104200000004,ARBHPBX1187FB47102,0.0,0,0.0,The Steeles,0.0,southern gospel,1.0,261915,0,0.0,0.0,0.795,1.22748,0.424,1.22748,261.04118,0.215,-1.0,SOMANLY12A8C13AE56,7.0,0.457,-10.734000000000002,1,0.621,254.851,0.642,0.3016,49.146,4.0,1.0,0,0
7745,0.768004235,0.560819769,ARHRY5S1187B99B96F,32.61436,0,-86.68073000000001,Static-X,0.0,industrial metal,1.0,12607,0,0.0,2.0,0.32,1.56041,0.0,0.5567300000000001,189.09995,0.0,0.624953367,SONELOT12A6701F519,5.0,0.47,-3.2939999999999996,0,0.529,186.52,0.419,0.30643000000000004,120.539,4.0,1.0,0,2005
7746,0.789018489,0.5735545439999999,AR5OH2Z1187B9A46A9,0.0,0,0.0,Iggy Pop,0.0,hard rock,1.0,45218,0,0.0,1.0,0.012,0.25972,0.601,0.25972,221.43955,0.0,0.536788886,SOTPQIM12A6D4F91BC,9.0,0.809,-11.277999999999999,1,0.716,216.149,0.9940000000000001,0.25972,131.813,4.0,0.0,0,1990
7747,0.8999349520000001,0.604666876,ARH6W4X1187B99274F,0.0,0,0.0,Radiohead,0.0,british pop,0.99997276,405019,0,0.0,5.0,0.012,0.5925600000000001,0.9620000000000001,0.5925600000000001,102.45179,0.154,0.528782481,SODQZAW12AB0184A51,0.0,0.711,-21.343000000000004,1,0.6970000000000001,94.465,0.925,0.24979,87.279,4.0,0.37,0,0
7748,0.5056027479999999,0.345717932,ARABTW91187FB3A73B,0.0,0,0.0,David Summers,0.0,pop,1.0,111459,0,0.0,0.0,0.022000000000000002,1.1073,0.325,0.26121,213.26322000000002,0.0,0.26586104899999996,SOJEDHO12A8C13DB77,9.0,0.618,-3.238,1,0.602,189.922,0.6940000000000001,0.26121,142.431,4.0,0.0,0,0
7749,0.49602005899999996,0.365420275,AR9JJ761187B9AF496,0.0,0,0.0,Tanya Chua,0.0,mandarin pop,0.9989311209999999,9481,0,0.0,1.0,0.009000000000000001,1.07002,0.861,0.30691999999999997,210.85995,0.107,-1.0,SOHWVDQ12A6701F7F9,7.0,0.5379999999999999,-4.227,1,0.9640000000000001,204.597,0.445,0.12049000000000001,154.976,4.0,0.0,0,0
7750,0.947327507,0.6312895079999999,AR03BDP1187FB5B324,34.053490000000004,0,-118.24531999999999,Britney Spears,0.0,dance pop,1.0,299516,0,0.0,6.0,0.024,1.46535,1.0,0.35100000000000003,196.80608,0.275,0.839983879,SOLSJHM12A8C139B46,0.0,0.37200000000000005,-3.693,0,0.598,193.178,0.972,0.35100000000000003,107.969,4.0,0.0,0,2000
7751,0.0,0.29642661800000003,AR7BHGD1187FB4E15F,0.0,0,0.0,Wanda De Sah,0.0,samba,0.97360381,29319,0,0.0,0.0,0.483,0.73343,0.483,0.73343,133.45914,0.0,0.621765583,SOSATLS12A6D4F71F0,10.0,0.106,-17.665,0,0.24100000000000002,129.654,0.44799999999999995,0.5698300000000001,182.97400000000002,1.0,0.0,0,0
7752,0.523714637,0.384611084,AR0RCMP1187FB3F427,30.08615,0,-94.10158,Billie Jo Spears,0.0,classic country,0.984993496,24055,0,0.0,0.0,0.36200000000000004,0.5055,0.753,0.5055,159.81669,0.45,-1.0,SODIAHF12A6D4F809C,5.0,0.892,-15.342,1,0.703,151.562,0.16699999999999998,0.22879000000000002,101.626,3.0,1.0,0,1976
7753,0.394321896,0.252838292,ARCZGEP122988F4890,0.0,0,0.0,Starski and Clutch,0.0,ghetto tech,1.0,648766,0,0.0,0.0,0.01,0.4807,0.348,0.08482,290.95138,0.0,0.26199009,SOBFXXF12AB0182007,1.0,0.225,-6.397,0,0.13,285.925,1.0,0.08482,151.864,4.0,0.09699999999999999,0,0
7754,0.761362238,0.467110649,AR56P361187B9AC4DB,54.5958,0,-5.93494,Gary Moore,0.0,blues-rock,1.0,53183,0,0.0,2.0,0.154,1.23583,0.491,0.51256,306.72934,0.0,-1.0,SOQLHDY12A6D4FA28B,9.0,0.84,-18.389,0,0.932,287.126,0.674,0.51256,86.429,3.0,1.0,0,1992
7755,0.7394548740000001,0.513339196,AREKO1L1187B997EFE,55.706219999999995,0,13.1876,The Radio Department,0.0,shoegaze,1.0,47311,0,0.0,0.0,0.005,0.41306000000000004,0.17800000000000002,0.41306000000000004,248.24117999999999,0.33899999999999997,0.788210711,SOMQPCE12AF729A73F,7.0,0.853,-9.024,1,0.747,234.783,0.28300000000000003,0.2011,142.953,4.0,0.6659999999999999,0,2005
7756,0.743458884,0.5191987020000001,AR5BBK81187B990027,0.0,0,0.0,Matt Redman,0.0,ccm,1.0,294754,0,0.0,0.0,0.033,0.41845,0.644,0.41845,336.92689,0.16699999999999998,-1.0,SOEXRTB12A8C139A38,6.0,0.659,-9.515,1,0.667,333.769,0.429,0.2265,155.889,4.0,0.585,0,2003
7757,0.50407567,0.33457736,AR6IRG41187B9A4D98,52.51606999999999,0,13.37698,Ec8or,0.0,hardcore techno,1.0,505455,0,0.0,0.0,0.062,0.9429200000000001,0.705,0.33776,123.61098,0.43799999999999994,-1.0,SONLJGK12AB01822EA,2.0,0.159,-4.652,1,0.38799999999999996,120.059,0.523,0.18911,100.006,4.0,0.682,0,2000
7758,0.492321871,0.34860995899999997,AR8K6F31187B99C2BC,46.44231,0,-93.36586,Go Fish,0.0,male vocalist,0.98695514,148771,0,0.0,0.0,0.505,0.89118,0.519,0.37353000000000003,344.92036,0.078,0.0,SOAXVMJ12A8C1352E7,0.0,0.264,-9.794,1,0.465,309.41200000000003,1.0,0.12049000000000001,115.931,4.0,0.146,0,0
7759,0.905477001,0.843380274,ARF5M7Q1187FB501E8,0.0,0,0.0,Maroon 5,0.0,pop,0.969733877,343549,0,0.0,1.0,0.084,1.5333299999999999,0.33299999999999996,0.36415,261.61587000000003,0.0,0.548005621,SOKYZSI12AB0183789,0.0,0.47600000000000003,-5.742999999999999,0,0.182,250.032,0.7879999999999999,0.06826,102.14299999999999,4.0,0.5329999999999999,0,2002
7760,0.522008233,0.347098105,AR280881187B98BA28,55.706219999999995,0,13.1876,YGGDRASIL,0.0,viking metal,0.8686043940000001,651507,0,0.0,0.0,0.21600000000000003,0.46374,0.0,0.10037,242.78159,0.0,0.377531645,SOXBSTQ12AB018A916,7.0,0.45299999999999996,-4.757,0,0.504,235.247,0.677,0.10037,165.204,3.0,0.8540000000000001,0,0
7761,0.510075541,0.397493835,ARWBL9E1187FB4E695,0.0,0,0.0,Paul Brown,0.0,smooth jazz,1.0,501402,0,0.0,0.0,0.0,1.88933,1.0,0.82,214.69995,0.0,0.621195684,SOMKTRO12AB017DE4D,10.0,0.09,-8.283,0,0.303,202.89,0.509,0.82,114.01700000000001,4.0,0.758,0,2005
7762,0.60464469,0.39886259700000004,ARNVCZC1187B9934F5,0.0,0,0.0,Corona,0.0,europop,0.8606779370000001,333129,0,0.0,0.0,0.207,0.7798,0.0,0.3428,243.43465,3.785,-1.0,SOBFBEK12AB017FC1B,11.0,0.12300000000000001,-6.191,0,0.332,231.015,0.094,0.11807999999999999,132.965,4.0,0.172,0,0
7763,0.39139858200000005,0.0,ARR9LP21187B9BA390,0.0,0,0.0,Jody Bernal,0.0,europop,0.9541805059999999,32302,0,0.0,0.0,0.1,0.18742,0.9440000000000001,0.18742,192.28689,0.14800000000000002,0.47197117200000005,SOQLEJT12A6D4F8BFE,7.0,0.5329999999999999,-5.678999999999999,1,0.519,188.378,1.0,0.18742,135.058,4.0,0.40399999999999997,0,0
7764,0.8339679720000001,0.5769038160000001,ARE8GLF1187FB52532,0.0,0,0.0,Red Hot Chili Peppers,0.0,rap rock,0.9360984309999999,32950,0,0.0,3.0,0.011000000000000001,0.90825,0.0,0.31938,241.84117999999998,2.397,0.735455678,SOMMJVR12A6D4F98E0,4.0,0.46399999999999997,-7.95,0,0.545,234.68400000000003,0.14300000000000002,0.17217000000000002,105.294,4.0,0.708,0,0
7765,0.43821309399999997,0.325018376,AR553M51187B98BCE7,50.44801,0,-104.59518,Renee Rosnes,0.0,hard bop,1.0,26014,0,0.0,0.0,0.023,0.15846,0.648,0.15846,363.78077,0.392,0.0,SOZGENP12A6D4F78B7,0.0,0.606,-14.604000000000001,1,0.5670000000000001,358.162,0.40700000000000003,0.15846,105.045,4.0,0.83,0,0
7766,0.53365014,0.34350887799999996,AR8WHEJ1187B98CDCA,34.7519,0,-92.13055,Dee Clark,0.0,doo-wop,0.877618228,467463,0,0.0,0.0,0.11900000000000001,1.39829,0.813,0.47063,138.762,0.2,-1.0,SOWSLSY12AB018A502,2.0,0.47700000000000004,-24.35,0,0.662,129.515,0.39399999999999996,0.24811,130.84799999999998,4.0,0.5539999999999999,0,0
7767,0.630382334,0.45423115700000005,AR7G5I41187FB4CE6C,0.0,0,0.0,Adam Ant,0.0,pop rock,0.988583863,588902,0,0.0,1.0,0.034,0.5745899999999999,1.0,0.13097999999999999,203.54567,0.078,-1.0,SOFHVTV12AB01882C3,1.0,0.55,-11.594000000000001,1,0.693,194.601,0.753,0.13097999999999999,136.17600000000002,4.0,0.757,0,0
7768,0.6986195470000001,0.546745176,ARK3PWH1187B9A441D,0.0,0,0.0,Showbread,0.0,post-hardcore,1.0,40023,0,0.0,0.0,0.034,1.02485,0.67,0.48962,264.01914,0.0,0.48917400200000005,SOMWMMJ12A58A7F577,7.0,0.8909999999999999,-4.789,1,0.804,257.585,0.9690000000000001,0.09178,112.734,4.0,0.76,0,2006
7769,0.809828092,0.5396443120000001,ARBCUNV1187B98A9FB,0.0,0,0.0,Busta Rhymes feat. Linkin Park,0.0,hip hop,1.0,267845,0,0.0,1.0,0.12300000000000001,2.28534,0.581,0.1687,238.21016,0.136,0.38293509,SOACFRH12A8C13E183,1.0,0.018000000000000002,-6.892,0,0.366,214.38400000000001,0.483,0.1687,92.344,5.0,0.851,0,0
7770,0.585387199,0.42951364,ARPVRUC1187FB4F1DE,0.0,0,0.0,Pitch Black,0.0,chill-out,0.882610655,598659,0,0.0,0.0,0.052000000000000005,0.5710000000000001,1.0,0.06688,398.602,0.147,-1.0,SOUJKWM12AC468ACF6,10.0,0.0,-10.19,0,0.08,391.024,0.273,0.06688,120.00399999999999,4.0,1.0,0,0
7771,0.5570261639999999,0.32030649699999997,AREXX3T1187B989950,38.8991,0,-77.029,Scott Krippayne,0.0,ccm,1.0,148582,0,0.0,0.0,0.158,0.12962,0.98,0.12962,234.91872999999998,0.41600000000000004,0.0,SOOXEJR12A8C136C08,8.0,0.006999999999999999,-7.355,1,0.228,220.75799999999998,0.52,0.12962,122.1,4.0,0.966,0,0
7772,0.58547954,0.364384925,ARW63KF1187B98AC48,46.71067,0,1.71819,Julien Clerc,0.0,chanson,1.0,514440,0,0.0,1.0,0.185,2.1533,0.722,0.30982,146.23301999999998,0.35,-1.0,SOESVCK12AB0181CCE,7.0,0.45,-10.607000000000001,1,0.491,138.066,0.365,0.16817000000000001,202.99900000000002,7.0,0.0,0,0
7773,0.600091524,0.47583430200000004,ARWJAQ81187FB46F73,45.75342,0,21.22327,Negura Bunget,0.0,black metal,1.0,81232,0,0.0,1.0,0.778,0.29778000000000004,0.778,0.29778000000000004,431.72525999999993,0.491,-1.0,SOFWCRI12A6D4F7C26,11.0,0.7929999999999999,-5.27,0,0.695,425.273,0.237,0.29778000000000004,130.84,1.0,0.0,0,2006
7774,0.464824432,0.336391304,AR02DB61187B9A0B5E,0.0,0,0.0,Annie Philippe,0.0,chanson,1.0,813166,0,0.0,0.0,0.034,0.53376,0.917,0.09698999999999999,167.73179,0.225,0.423306777,SOXIGHC12AB0188CE2,6.0,0.252,-7.779,1,0.508,162.0,0.7559999999999999,0.09698999999999999,109.1,4.0,0.0,0,0
7775,0.8229085340000001,0.572027854,AR2XI6G1187B9AE7DA,0.0,0,0.0,Fat Joe,0.0,gangster rap,0.949342927,47418,0,0.0,1.0,0.365,2.583,0.703,0.03296,174.65424,0.20600000000000002,0.228214483,SORZYYB12A6D4FA42E,7.0,0.034,-5.716,1,0.25,174.65400000000002,0.311,0.03296,77.56,4.0,0.857,0,0
7776,0.5772760889999999,0.376939984,AREJ5K11187B993F5F,0.0,0,0.0,R. Carlos Nakai,0.0,chamber jazz,1.0,528170,0,0.0,1.0,0.326,0.16680999999999999,0.0,0.16680999999999999,170.762,0.32799999999999996,0.0,SOGYYVP12A8C14495E,1.0,0.904,-21.307,1,0.762,163.155,0.0,0.16680999999999999,203.737,3.0,0.835,0,0
7777,0.636436672,0.429097812,ARB5TJM1187B9A71FD,0.0,0,0.0,Finntroll,0.0,heavy metal,1.0,749637,0,0.0,1.0,0.28800000000000003,1.0765,0.47,0.44295,214.30812000000003,0.0,0.65555475,SOGNIKB12AB0187D8B,10.0,0.6659999999999999,-5.061,1,0.511,210.733,0.28600000000000003,0.28436,95.035,4.0,0.742,0,2010
7778,0.540279892,0.342192311,ARXLX5L1187FB47BED,0.0,0,0.0,Crazy Horse,0.0,country rock,0.864547649,57714,0,0.0,0.0,1.0,0.26479,1.0,0.26479,195.36934,0.165,0.542898743,SOODBPM12A6D4FAEA1,9.0,0.828,-11.530999999999999,1,0.698,189.52700000000002,0.615,0.26479,146.47299999999998,1.0,0.0,0,0
7779,0.42643259,0.33577004200000005,ARUI8FT1187FB5AB13,0.0,0,0.0,Mychael Danna & Jeff Danna,0.0,celtic,1.0,534508,0,0.0,0.0,0.174,0.38719000000000003,0.605,0.38719000000000003,244.55791000000002,0.473,0.5424866,SOENRNI12AB0181427,4.0,0.41700000000000004,-15.225999999999999,0,0.546,232.84400000000002,0.055999999999999994,0.13592,121.186,3.0,1.0,0,0
7780,0.45613667399999996,0.285591272,ARHTV1S1187FB547F8,0.0,0,0.0,Marc Perrone,0.0,musette,1.0,726646,0,0.0,1.0,0.72,0.64037,0.72,0.64037,142.88934,0.44299999999999995,-1.0,SOFBUDC12AB018A096,0.0,0.835,-17.317,1,0.723,127.536,0.252,0.49716000000000005,207.15200000000002,1.0,0.0,0,0
7781,0.552053803,0.341376268,AREB22L1187B9A4BCE,0.0,0,0.0,Bad Azz,0.0,gangster rap,1.0,22455,0,0.0,0.0,0.03,0.29449000000000003,0.684,0.29449000000000003,285.93587,0.0,0.405115722,SOXAVMX12A6D4F7773,10.0,0.56,-6.671,0,0.535,278.535,0.184,0.29449000000000003,96.042,4.0,0.991,0,0
7782,0.48491024299999996,0.399684014,AR3LA671187FB567E4,0.0,0,0.0,Grey Area,0.0,future jazz,0.945713135,30079,0,0.0,1.0,0.983,0.6906800000000001,0.0,0.26322,189.33506,0.0,0.352232225,SOCOVXI12A6D4F856F,4.0,0.325,-5.729,1,0.271,177.859,0.461,0.26322,127.221,4.0,0.0,0,1997
7783,0.43021459700000003,0.34865031,ARXKPYC11E2835E356,43.19899,0,27.920759999999998,Lot Lorien,0.0,ballad,1.0,726351,0,0.0,0.0,0.377,1.01566,0.7040000000000001,0.5453899999999999,368.16934,0.409,-1.0,SOQBGZG12AB0187E33,5.0,0.645,-8.684,0,0.65,351.417,0.0,0.5453899999999999,160.21200000000002,4.0,0.466,0,2007
7784,0.591602006,0.375496964,ARYNX5Z1187B999686,53.383109999999995,0,-1.46454,Paul Carrack,0.0,blue-eyed soul,1.0,585539,0,0.0,0.0,0.022000000000000002,2.77388,0.736,2.17311,374.96117999999996,4.272,0.2612651,SOSWEVW12AB018D551,0.0,0.813,-11.38,0,0.569,361.94699999999995,0.08800000000000001,1.87347,99.961,4.0,0.996,0,1989
7785,0.272585604,0.318911238,ARUPH8D1187B9A6046,0.0,0,0.0,Dan Cummins,0.0,united states,0.967542056,521272,0,0.0,0.0,0.13,0.22999,0.903,0.22999,169.09016,0.0,-1.0,SOOVSJA12A58A76FF9,8.0,0.536,-13.645,1,0.322,169.09,0.38799999999999996,0.22999,80.929,5.0,0.506,0,0
7786,0.633221075,0.410247408,ARCT5P61187FB3D950,0.0,0,0.0,The Impressions,0.0,chicago soul,1.0,570414,0,0.0,1.0,0.073,1.22133,1.0,0.7305,281.65179,0.0,0.270775999,SOQGKIP12AB0186A5D,11.0,0.48100000000000004,-11.769,0,0.695,264.818,0.9790000000000001,0.7305,122.507,4.0,1.0,0,0
7787,0.606193496,0.40734428799999994,AR2MEUK1187B992D1B,0.0,0,0.0,Jeff Scott Soto,0.0,symphonic rock,0.8441471229999999,161082,0,0.0,0.0,0.231,2.3006900000000003,0.354,2.3006900000000003,302.00118,6.954,-1.0,SOGTNSA12A8C13CCC0,11.0,0.63,-4.7989999999999995,1,0.524,280.654,0.067,2.0616,124.845,3.0,0.39,0,2002
7788,0.596184927,0.42747924200000004,AREBWEH1187B99EA9A,0.0,0,0.0,Beherit,0.0,illbient,0.921677475,628980,0,0.0,1.0,0.0,1.04997,0.439,0.04961,625.57995,0.0,0.471578248,SOOKXRZ12AB01821D4,11.0,0.127,-20.665,1,0.584,606.65,0.7020000000000001,0.04961,111.125,4.0,0.9009999999999999,0,1995
7789,0.681090692,0.488536125,ARN2ZKL1187FB3972B,37.16793,0,-95.84501999999999,The Distillers,0.0,grunge,0.980946877,205356,0,0.0,0.0,0.273,1.3179,0.152,0.28978000000000004,190.95465,0.0,0.625106562,SONNRSI12A8C1388E5,8.0,0.54,-4.802,1,0.38799999999999996,179.65900000000002,0.139,0.28978000000000004,140.82299999999998,3.0,0.579,0,2000
7790,0.668087296,0.459387425,AR6AGJV1187FB504BA,0.0,0,0.0,Kitaro,0.0,chill-out,0.810626342,240124,0,0.0,1.0,0.42200000000000004,0.85801,0.782,0.25103000000000003,382.51057000000003,2.589,0.413739836,SOXXSJF12A8C133F33,1.0,0.015,-18.179000000000002,0,0.36700000000000005,345.908,0.066,0.25103000000000003,98.76299999999999,4.0,0.945,0,1999
7791,0.741040433,0.49650811899999997,ARSX6IX1187B9B640C,35.14968,0,-90.04892,Big Star,0.0,power pop,1.0,592093,0,0.0,1.0,0.106,1.55966,0.655,0.5458,214.09913999999998,0.0,0.422591912,SOOAKLZ12A58A7A100,4.0,0.685,-7.862,1,0.474,214.09900000000002,0.597,0.28843,122.54799999999999,4.0,0.784,0,0
7792,0.593496044,0.404897336,ARPBNLO1187FB3D52F,40.71455,0,-74.00712,Tiny Tim,0.0,cabaret,0.8594566770000001,681230,0,0.0,0.0,0.8,0.09024,0.8,0.09024,140.12036,0.183,0.0,SOSHXUH12AB018BB22,6.0,0.74,-15.234000000000002,1,0.635,136.464,0.098,0.09024,88.85799999999999,1.0,0.0,0,0
7793,0.547493888,0.376018762,AROPBVQ1187FB36581,59.91228,0,10.74998,Khold,0.0,black metal,1.0,613206,0,0.0,1.0,0.031,1.12499,0.82,0.45268,207.93424,0.078,0.46971243100000004,SOLXDWR12A58A79689,9.0,0.20199999999999999,-3.0180000000000002,1,0.447,207.93400000000003,1.0,0.11653,89.06299999999999,4.0,0.47600000000000003,0,0
7794,0.8771194240000001,0.560912657,AR7C6G11187B9B4C1E,0.0,0,0.0,Jennifer Lopez,0.0,dance pop,1.0,546964,0,0.0,1.0,0.23,1.67396,0.945,0.41244,220.55138,0.311,0.684223879,SOKHNJM12AF72A0187,11.0,0.716,-5.046,1,0.674,205.827,0.191,0.09706000000000001,95.648,4.0,1.0,0,2002
7795,0.639249552,0.41388509799999995,ARNUPIM11F4C83BD4D,0.0,0,0.0,Melt Banana,0.0,noise rock,1.0,248780,0,0.0,0.0,1.0,0.46033,1.0,0.46033,42.34404,0.40299999999999997,0.507489844,SOTFJGB12A8C13A1F7,11.0,0.39299999999999996,-8.352,0,0.38,39.369,0.828,0.46033,107.447,1.0,0.0,0,0
7796,0.7446412459999999,0.579988982,ARNLO5S1187B9B80CC,0.0,0,0.0,Van Halen,0.0,heavy metal,0.999932033,528810,0,0.0,1.0,0.002,0.69965,0.9390000000000001,0.0977,199.10485,0.32899999999999996,0.81146383,SOEZXGQ12AAA8C65E3,4.0,0.743,-12.062999999999999,1,0.5379999999999999,181.87599999999998,0.295,0.0977,200.52,4.0,0.0,0,1983
7797,0.7310657559999999,0.509878708,AREPD8D1187FB3F5BC,0.0,0,0.0,Sister Hazel,0.0,post-grunge,1.0,555552,0,0.0,0.0,0.017,1.7276599999999998,0.7929999999999999,0.50558,231.36607999999998,0.13,0.594854168,SOOICPO12AB018321A,9.0,0.795,-7.127999999999999,1,0.703,219.33599999999998,0.7509999999999999,0.20006,100.029,4.0,0.568,0,2010
7798,0.726299713,0.46694670299999996,ARKMIBT11F4C8430D9,40.71455,0,-74.00712,The Antlers,0.0,chamber pop,1.0,489387,0,0.0,0.0,0.7,0.19746,0.7,0.19746,107.98975,0.0,0.613234801,SOZCYOO12AB017D77B,7.0,0.873,-17.624000000000002,1,0.778,100.15299999999999,0.92,0.19746,150.314,1.0,0.057,0,2007
7799,0.275503506,0.0,ARNP42K1187B9AB7DF,0.0,0,0.0,Banda La Bocana,0.0,merengue,1.0,234880,0,0.0,0.0,0.039,0.97375,0.594,0.41103,207.04608000000002,0.084,0.0,SORJBYM12A8AE45A3C,10.0,0.439,-6.61,0,0.534,202.24,0.765,0.13002,106.689,4.0,1.0,0,0
7800,0.481397529,0.322142622,AROVY9L1187FB3A97C,35.830729999999996,0,-85.97874,George Hamilton IV,0.0,country gospel,1.0,263412,0,0.0,0.0,0.204,1.41784,0.179,0.04523,323.16036,0.22899999999999998,-1.0,SOMAVYY12A58A7F8F2,5.0,0.591,-16.852999999999998,1,0.667,315.73900000000003,0.179,0.04523,187.045,5.0,0.7929999999999999,0,0
7801,0.630928608,0.461558452,AR5MK521187B98E0B8,51.50632,0,-0.12714,Heaven 17,0.0,new romantic,0.8328420440000001,139188,0,0.0,2.0,0.249,0.98006,0.909,0.45458000000000004,287.39873,0.165,-1.0,SOLXLSJ12A8BEE956A,7.0,0.6459999999999999,-10.025,1,0.604,283.42900000000003,0.5920000000000001,0.19379000000000002,133.05700000000002,4.0,0.7979999999999999,0,1996
7802,0.453125179,0.34940935100000003,ARR8AIK1187B9A0BCE,34.30138,0,-90.64208,Eddie Boyd,0.0,chicago blues,0.9628643029999999,372927,0,0.0,0.0,0.19,1.30751,0.828,0.24921999999999997,291.76117999999997,0.324,0.0,SOUGCKR12A8C14402B,2.0,0.363,-15.918,1,0.467,286.952,0.17600000000000002,0.24921999999999997,110.14,3.0,1.0,0,0
7803,0.686988955,0.606630152,ARX9YIP1187B98A656,0.0,0,0.0,RUN-DMC,0.0,hip hop,1.0,296948,0,0.0,1.0,0.006,0.8306399999999999,1.0,0.22974,259.97016,0.20600000000000002,0.518310319,SODMJWA12A8C13BA03,1.0,0.408,-14.283,1,0.32899999999999996,254.142,1.0,0.22974,99.948,4.0,1.0,0,1985
7804,0.842636334,0.5835308379999999,ARWK5QH1187B9A9B7F,0.0,0,0.0,Justin Timberlake,0.0,rock,1.0,137817,0,0.0,1.0,0.375,1.50058,0.9009999999999999,0.10858,261.27628,0.0,0.245668091,SOOHWCX12A8AE48B59,1.0,0.53,-7.761,1,0.498,261.276,0.0,0.10858,86.964,4.0,1.0,0,0
7805,0.407849997,0.29894678399999997,AR6HEHH1187B9985F9,41.41013,0,-75.66079,Russ Morgan,0.0,orchestra,0.87168171,738734,0,0.0,0.0,0.021,0.9825,0.7440000000000001,0.45677,212.63627999999997,0.11900000000000001,-1.0,SOEDOSC12AC960A037,7.0,0.21100000000000002,-10.503,0,0.266,209.78599999999997,0.513,0.19133,116.587,4.0,0.028999999999999998,0,0
7806,0.394428771,0.299558176,AR91BST1187B98F9A8,0.0,0,0.0,Orquesta America,0.0,charanga,1.0,259453,0,0.0,0.0,0.5870000000000001,1.02128,0.8390000000000001,0.46871999999999997,353.69751,0.321,-1.0,SORGBTR12A8C1396FA,5.0,0.44299999999999995,-11.710999999999999,1,0.489,347.99699999999996,0.556,0.19582,110.32600000000001,4.0,0.11,0,1997
7807,0.321975099,0.244532205,ARYKFVV1187FB3CA6B,0.0,0,0.0,The Golden Age Orchestra_ Paul SummerA ,0.0,easy listening,0.909830279,275860,0,0.0,0.0,0.003,1.23212,0.171,0.7927,168.75056999999998,0.624,-1.0,SOMNOPZ12A81C23100,0.0,0.564,-15.630999999999998,1,0.523,159.945,0.106,0.56789,133.471,4.0,0.0,0,0
7808,0.438784795,0.301947213,AR5AXVN1187B9A2761,0.0,0,0.0,Sharon Burch,0.0,folk rock,0.903637905,531093,0,0.0,0.0,0.096,2.30799,0.27699999999999997,0.7723399999999999,183.30077,0.0,-1.0,SOFJQTP12AAFF4441E,9.0,0.0,-14.16,1,0.0,171.96099999999998,0.9159999999999999,0.38255,85.319,4.0,0.092,0,1999
7809,0.22172607800000002,0.28240219899999996,ARSS1OZ1187FB54440,0.0,0,0.0,Mons Leidvin Takle,0.0,lullaby,1.0,720183,0,0.0,0.0,0.136,1.96278,0.257,1.06077,287.26812,0.556,-1.0,SOSZYWZ12AB01873FE,0.0,0.986,-15.892999999999999,0,0.922,277.165,0.695,0.61206,66.22,4.0,0.87,0,0
7810,0.39076084,0.207675838,ARLLANI1187FB5116F,0.0,0,0.0,Simon Harris,0.0,hip house,0.894114966,462684,0,0.0,0.0,0.033,0.19336,0.0,0.19336,184.47628,0.715,-1.0,SOAIJOW12A8C13C1E4,1.0,0.0,-14.276,1,0.0,171.148,0.44799999999999995,0.05119,105.948,4.0,1.0,0,0
7811,0.872536599,0.6107314629999999,AR12F2S1187FB56EEF,0.0,0,0.0,Aerosmith,0.0,blues-rock,0.898816207,14327,0,0.0,1.0,0.214,1.43976,1.0,0.39036,329.69097999999997,0.35100000000000003,0.730949906,SOZNZIN12A6701E95F,5.0,0.057,-6.6579999999999995,0,0.24600000000000002,309.992,0.862,0.12705999999999998,115.10600000000001,4.0,0.318,0,1989
